2025-06-23 16:10:53,011 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:10:56,078 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:10:59,989 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:11:00,503 - shared_logger - INFO - 🟡 No OHLCV data for WCFG-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:11:01,999 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:11:03,573 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:11:04,832 - shared_logger - ERROR - ❌ Max retries exceeded due to rate limits. (coinbase_api.py:543)
2025-06-23 16:11:04,838 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:11:04,840 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:11:04,841 - shared_logger - INFO - ✅ One-time market data refresh complete. (market_data_manager.py:97)
2025-06-23 16:11:04,846 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:11:04,846 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 8s... (coinbase_api.py:546)
2025-06-23 16:11:04,851 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:11:04,869 - shared_logger - ERROR - ❌ Max retries exceeded due to rate limits. (coinbase_api.py:543)
2025-06-23 16:11:04,880 - shared_logger - INFO - ✅ One-time market data refresh complete. (market_data_manager.py:97)
2025-06-23 16:11:05,113 - shared_logger - WARNING - ⏳ [429] Rate Limit Exceeded:  (coinbase_api.py:125)
2025-06-23 16:11:07,143 - shared_logger - INFO - 🟡 No OHLCV data for BLUR-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:11:09,525 - shared_logger - INFO - 🟡 No OHLCV data for STG-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:11:09,897 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:11:09,922 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:11:09,923 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:11:09,957 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:11:09,985 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 8s... (coinbase_api.py:546)
2025-06-23 16:11:12,287 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': True, 'failure_reason': 'UNKNOWN_CANCEL_FAILURE_REASON', 'order_id': '7eb65f3e-5ec7-497e-ad7d-0d03f4388303'}]} (coinbase_api.py:265)
2025-06-23 16:11:14,872 - shared_logger - ERROR - ❌ Max retries exceeded due to rate limits. (coinbase_api.py:543)
2025-06-23 16:11:14,887 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 8s... (coinbase_api.py:546)
2025-06-23 16:11:14,890 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 8s... (coinbase_api.py:546)
2025-06-23 16:11:14,892 - shared_logger - INFO - ✅ One-time market data refresh complete. (market_data_manager.py:97)
2025-06-23 16:11:14,893 - shared_logger - INFO - ✅ set_order_management updated with 0 open orders (shared_data_manager.py:305)
2025-06-23 16:11:14,922 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:11:14,941 - shared_logger - INFO - ✅ set_order_management updated with 1 open orders (shared_data_manager.py:305)
2025-06-23 16:11:14,976 - shared_logger - INFO - ✅ set_order_management updated with 1 open orders (shared_data_manager.py:305)
2025-06-23 16:11:14,989 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 8s... (coinbase_api.py:546)
2025-06-23 16:11:17,764 - shared_logger - INFO - 🟡 No OHLCV data for S-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:11:18,300 - shared_logger - INFO - 🟡 No OHLCV data for C98-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:11:19,285 - shared_logger - ERROR - ❌ Failed to fetch orders: HTTP 500 (coinbase_api.py:551)
2025-06-23 16:11:19,300 - shared_logger - INFO - ✅ One-time market data refresh complete. (market_data_manager.py:97)
2025-06-23 16:11:19,336 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': False, 'failure_reason': 'UNKNOWN_CANCEL_ORDER', 'order_id': 'cb499a1e-7223-4f20-bd6f-23381f21a85d'}]} (coinbase_api.py:265)
2025-06-23 16:11:19,343 - shared_logger - INFO - 🟡 No OHLCV data for FORTH-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:11:19,457 - shared_logger - ERROR - � [500] Internal Server Error: {"error":"INTERNAL","error_details":"Something went wrong","message":"Something went wrong"} (coinbase_api.py:133)
2025-06-23 16:11:23,991 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:11:25,571 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:11:25,600 - shared_logger - INFO - 🟡 No OHLCV data for ALEO-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:11:27,289 - shared_logger - INFO - 🟡 No OHLCV data for CELR-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:11:28,468 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:11:28,693 - shared_logger - INFO - ✅ No stale passive orders found. (shared_data_manager.py:631)
2025-06-23 16:11:29,947 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:11:29,957 - shared_logger - ERROR - ❌ Max retries exceeded due to rate limits. (coinbase_api.py:543)
2025-06-23 16:11:29,969 - shared_logger - INFO - ✅ One-time market data refresh complete. (market_data_manager.py:97)
2025-06-23 16:11:29,975 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:11:29,993 - shared_logger - ERROR - ❌ Max retries exceeded due to rate limits. (coinbase_api.py:543)
2025-06-23 16:11:30,523 - shared_logger - INFO - 🟡 No OHLCV data for IOTX-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:11:30,689 - shared_logger - ERROR - ❌ Failed to fetch orders: HTTP 500 (coinbase_api.py:551)
2025-06-23 16:11:30,701 - shared_logger - INFO - ✅ One-time market data refresh complete. (market_data_manager.py:97)
2025-06-23 16:11:31,066 - shared_logger - INFO - ✅ Trade recorded successfully: SKL-USD buy @ 0.0184 (trade_recorder.py:63)
2025-06-23 16:11:31,074 - shared_logger - INFO - ✅ Saved passive order: SKL-USD buy 99226a84-8ebd-4577-89f0-ff1a94f22ef1 (shared_data_manager.py:586)
2025-06-23 16:11:32,390 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:11:32,422 - shared_logger - INFO - 🟡 No OHLCV data for DASH-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:11:33,597 - shared_logger - INFO - 🟡 No OHLCV data for FLOW-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:11:33,952 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 8s... (coinbase_api.py:546)
2025-06-23 16:11:33,953 - shared_logger - ERROR - ❌ Max retries exceeded due to rate limits. (coinbase_api.py:543)
2025-06-23 16:11:33,966 - shared_logger - INFO - ✅ One-time market data refresh complete. (market_data_manager.py:97)
2025-06-23 16:11:33,970 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:11:33,979 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 8s... (coinbase_api.py:546)
2025-06-23 16:11:33,988 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:11:35,198 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:11:35,245 - shared_logger - INFO - ✅ Trade recorded successfully: ELA-USD buy @ 1.315 (trade_recorder.py:63)
2025-06-23 16:11:35,250 - shared_logger - INFO - ✅ Saved passive order: ELA-USD buy 8d6a3f29-9bef-4a09-896f-f1b88d7bec04 (shared_data_manager.py:586)
2025-06-23 16:11:35,490 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': False, 'failure_reason': 'UNKNOWN_CANCEL_ORDER', 'order_id': '7a69a464-b1c2-42ed-b64e-63ad0f0b9074'}]} (coinbase_api.py:265)
2025-06-23 16:11:35,658 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': True, 'failure_reason': 'UNKNOWN_CANCEL_FAILURE_REASON', 'order_id': '956de05d-60d8-485f-973e-19cbef8b645c'}]} (coinbase_api.py:265)
2025-06-23 16:11:35,864 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': True, 'failure_reason': 'UNKNOWN_CANCEL_FAILURE_REASON', 'order_id': '32bc72a3-1eb7-4728-b87d-0a96bcee60e9'}]} (coinbase_api.py:265)
2025-06-23 16:11:36,059 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': True, 'failure_reason': 'UNKNOWN_CANCEL_FAILURE_REASON', 'order_id': 'f1f00222-bee9-49c5-b930-ac07041b9dcd'}]} (coinbase_api.py:265)
2025-06-23 16:11:36,217 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': True, 'failure_reason': 'UNKNOWN_CANCEL_FAILURE_REASON', 'order_id': 'b94647a8-1f14-4854-a6bc-5a36f1349047'}]} (coinbase_api.py:265)
2025-06-23 16:11:36,624 - shared_logger - INFO - 🧹 Cleaning 2 stale passive orders: {'99226a84-8ebd-4577-89f0-ff1a94f22ef1', '8d6a3f29-9bef-4a09-896f-f1b88d7bec04'} (shared_data_manager.py:635)
2025-06-23 16:11:39,556 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:11:42,494 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:11:43,564 - shared_logger - INFO - 🟡 No OHLCV data for ASM-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:11:44,227 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:11:44,229 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:11:44,230 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:11:44,231 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:11:44,231 - shared_logger - ERROR - ❌ Max retries exceeded due to rate limits. (coinbase_api.py:543)
2025-06-23 16:11:44,232 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 8s... (coinbase_api.py:546)
2025-06-23 16:11:44,288 - shared_logger - INFO - ✅ One-time market data refresh complete. (market_data_manager.py:97)
2025-06-23 16:11:44,549 - shared_logger - INFO - ✅ Trade recorded successfully: STRK-USD buy @ 0.114 (trade_recorder.py:63)
2025-06-23 16:11:44,554 - shared_logger - INFO - 🟡 No OHLCV data for SUKU-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:11:44,563 - shared_logger - INFO - ✅ Saved passive order: STRK-USD buy 768c21ed-3708-4beb-b5d2-9c39ec3e9acc (shared_data_manager.py:586)
2025-06-23 16:11:46,019 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:11:46,644 - shared_logger - INFO - 🟡 No OHLCV data for ARPA-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:11:47,820 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:11:49,165 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:11:49,166 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 8s... (coinbase_api.py:546)
2025-06-23 16:11:49,167 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:11:49,168 - shared_logger - ERROR - ❌ Max retries exceeded due to rate limits. (coinbase_api.py:543)
2025-06-23 16:11:49,169 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:11:49,171 - shared_logger - INFO - 🟡 No OHLCV data for A8-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:11:49,211 - shared_logger - INFO - ✅ One-time market data refresh complete. (market_data_manager.py:97)
2025-06-23 16:11:49,447 - shared_logger - INFO - ✅ Trade recorded successfully: SHDW-USD buy @ 0.086 (trade_recorder.py:63)
2025-06-23 16:11:49,455 - shared_logger - INFO - ✅ Saved passive order: SHDW-USD buy a2f499bb-e8a7-4c0e-8283-28bc7b93144e (shared_data_manager.py:586)
2025-06-23 16:11:53,363 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:11:54,622 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:11:55,369 - shared_logger - INFO - 🟡 No OHLCV data for IDEX-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:11:56,631 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:11:56,641 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:11:56,643 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 8s... (coinbase_api.py:546)
2025-06-23 16:11:56,661 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:11:56,665 - shared_logger - WARNING - ⏳ [429] Rate Limited on Best Bid/Ask:  (coinbase_api.py:365)
2025-06-23 16:11:56,666 - shared_logger - ERROR - Failed to fetch bids and asks. (ticker_manager.py:416)
2025-06-23 16:11:56,810 - shared_logger - ERROR - ❌ Max retries exceeded due to rate limits. (coinbase_api.py:543)
2025-06-23 16:11:56,822 - shared_logger - INFO - ✅ One-time market data refresh complete. (market_data_manager.py:97)
2025-06-23 16:11:56,833 - shared_logger - ERROR - ❌ Max retries exceeded due to rate limits. (coinbase_api.py:543)
2025-06-23 16:11:56,849 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:11:56,852 - shared_logger - INFO - ✅ One-time market data refresh complete. (market_data_manager.py:97)
2025-06-23 16:11:56,855 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:11:56,856 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:11:56,881 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:11:56,890 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:11:56,899 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 8s... (coinbase_api.py:546)
2025-06-23 16:11:56,973 - shared_logger - WARNING - ⏳ [429] Rate Limit Exceeded:  (coinbase_api.py:125)
2025-06-23 16:11:57,136 - shared_logger - INFO - ✅ Trade recorded successfully: HOPR-USD buy @ 0.0368 (trade_recorder.py:63)
2025-06-23 16:11:57,141 - shared_logger - INFO - ✅ Saved passive order: HOPR-USD buy 48af8279-eebf-49f9-8f40-63c808bb6e4f (shared_data_manager.py:586)
2025-06-23 16:11:57,758 - shared_logger - INFO - 🟡 No OHLCV data for COW-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:12:02,059 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:12:04,262 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 8s... (coinbase_api.py:546)
2025-06-23 16:12:04,263 - shared_logger - ERROR - ❌ Max retries exceeded due to rate limits. (coinbase_api.py:543)
2025-06-23 16:12:04,264 - shared_logger - ERROR - ❌ Error fetching fee rates: HTTP 429 →  (coinbase_api.py:203)
2025-06-23 16:12:04,265 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:12:04,297 - shared_logger - INFO - ✅ One-time market data refresh complete. (market_data_manager.py:97)
2025-06-23 16:12:04,587 - shared_logger - INFO - ✅ Trade recorded successfully: MATH-USD buy @ 0.0919 (trade_recorder.py:63)
2025-06-23 16:12:04,592 - shared_logger - INFO - ✅ Saved passive order: MATH-USD buy fb836cf3-6037-49d6-a835-4275c6828c96 (shared_data_manager.py:586)
2025-06-23 16:12:06,811 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:12:06,849 - shared_logger - INFO - 🟡 No OHLCV data for ACS-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:12:07,994 - shared_logger - ERROR - ❌ Error fetching fee rates: HTTP 429 →  (coinbase_api.py:203)
2025-06-23 16:12:10,667 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:12:10,708 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 8s... (coinbase_api.py:546)
2025-06-23 16:12:10,708 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:12:10,709 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 8s... (coinbase_api.py:546)
2025-06-23 16:12:10,709 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:12:13,149 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': False, 'failure_reason': 'UNKNOWN_CANCEL_ORDER', 'order_id': 'fb836cf3-6037-49d6-a835-4275c6828c96'}]} (coinbase_api.py:265)
2025-06-23 16:12:14,502 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:12:15,883 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:12:16,847 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 8s... (coinbase_api.py:546)
2025-06-23 16:12:16,865 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:12:16,867 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:12:16,867 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
